3202333.71611234 11834.4588842502 19580.2426499667 23718.7253532933 72443.4676634042 2279.86249690663 950.552945856113 555.258285700179
345453.540407973 78847.0678339656 17573.2169534851 18535.9748178255 16851.0565461776 46467.1162025765 1010.14563822911 466.514623125753
264424.633059976 7556.08632038433 101064.320144348 15592.3459204536 12587.0368145811 10744.3916855357 20999.6347200252 661.249665433593
401169.324318379 3546.47927569802 8343.81639045477 81346.4959992126 6685.26126313881 5009.33818848527 2841.1653953618 9218.69604148718
397032.28972986 7967.21666006314 4872.81565547842 8465.22982005924 69739.8000249379 3141.30732494856 1800.68520974356 1356.65383576163
1934911.97002083 6173.79047141053 16181.6206455618 4447.43466949215 8428.92075188771 54363.0482144451 1367.96938090646 1190.26184361968
754582.466382242 41933.9386161549 11052.333432701 15505.4120016469 2484.67164000433 4516.54370493396 21031.2858106402 994.651222122038
1054937.65845011 11329.6677727447 69765.1948500993 7575.3715800502 5868.0558537592 802.425585885631 831.207440116971 8905.52549922727
733808.825839553 15110.983038 19801.4198473526 66656.4324262655 3262.45620265289 1926.4424695381 209.641035948142 433.217719298524
1141941.68112896 7022.92099807827 26152.433897552 16288.1590076393 37559.9418149389 1160.38572982296 601.639114737652 163.75254945357
