7718510.56227085 30842.6903443119 72068.6369142749 70324.3455093689 23093.1147601131 26376.7737790657 1871.19072084269 1269.38728405796
1493681.35568179 298321.729891645 49704.6762527108 31908.385575181 20113.2440621788 6833.9488272089 6514.76290872286 540.129112244281
196661.884578984 54402.5686512393 556138.642505755 23563.7994645226 8552.23126965435 4764.47965409817 1638.93594639993 1519.12141026958
619531.507121151 8744.39935037739 101181.203859855 346760.575497727 7162.98871287301 2588.26935516038 1213.16142530575 491.995394320853
461993.788177719 8857.09816841319 10332.0319262595 53493.6995437551 138944.348369055 2013.42627058162 618.877576528852 282.806307627578
415729.3532536 8430.27252027127 13520.493514944 7647.55084545004 35003.029671631 86534.4690638304 779.165461829224 223.352830110746
2033312.23408541 7013.44963169958 14017.8276512973 9060.78890867077 5205.22477049609 24372.3048451332 44614.5053625226 332.666675241786
494520.826493725 55979.7545448915 14016.1537058255 11028.7079912623 5656.28589479433 3998.69618346742 13097.5906891769 21969.5731733333
320231.277491632 11339.9548586003 113564.716430399 8817.21010524283 5286.89478640338 2538.17634846892 1467.53278734183 4808.44907822899
405034.291655622 6670.45464005419 20134.5464399768 73300.3653508642 3641.36535307755 1827.68480122364 895.485683046477 451.307985892462
1866756.49427939 5827.57664239022 12420.3501667499 15396.4647509485 47450.0957837532 1506.97513416133 630.475201523989 372.814445786351
203124.910298603 39049.4746027562 11133.8392509565 12042.6392823878 11035.8609970979 30674.8015265702 667.475159795852 311.729299997554
156578.315931673 3752.55137219385 63913.6533874213 10150.1288314277 8271.96223396028 7122.24207198868 13906.2564636443 442.99930504564
239193.021703389 1758.97288076918 5251.62045255624 52761.219974856 4373.31218598728 3301.75506965174 1869.80261106704 6137.87931942322
238246.935022423 3943.52858262017 3060.97492626126 5497.45856672019 45672.1950105901 2071.13314001196 1183.14808790239 901.92350946436
1167997.59859636 3043.68405823964 10166.678825901 2907.46057944663 5564.50752163292 36141.3902073303 903.158751878704 796.613534562977
458155.260530176 20573.4797742482 6945.07688991411 10217.2345111134 1658.03089306213 3040.31221929677 13999.2562094562 673.518150483248
644174.61510116 5517.2394210297 43565.8810479373 4966.14949860941 3890.23164021508 535.429515380604 548.88768331905 5978.16676363205
448084.314894503 7354.3931346239 12338.4863140499 43488.4401820134 2148.39029135255 1274.90845024318 137.495740072512 288.296228627828
697301.719221933 3416.10940026509 16264.7778896803 10589.7554460226 24619.9063797985 764.480065273786 393.412917802225 108.575426571627
