1.3234 0.415139485560396 0.532005463664348 0.590394668927135 0.678406679207076 0.971163700871841 1.29203393006702 1.28980109221373 1.21263469117169 0.947560718819284 1.02252062894969 0.848999680727759
1.2172 0.454106114859205 0.605557749938284 0.636656471441787 0.663154858084675 0.842283762807694 1.05531428718947 1.04506891890228 1.00870202157261 0.815554220519435 0.874383189127665 0.72935848496515
1.2168 0.535113744393654 0.71715960864226 0.73642154179661 0.721998553020574 0.828982022352812 0.962443761880722 1.04838210920205 1.15672321072555 0.991150274462858 1.12876411679942 0.875825529003119
1.2317 0.505205957179234 0.711550406026721 0.781293119397611 0.789764232001411 0.877859501410054 0.934079392268074 0.92060353461285 1.08155782625113 0.965921079538789 1.06795798107246 0.795328412486355
1.2238 0.536724412459275 0.755870509615736 0.833609098229303 0.847737363617498 0.936381270824577 0.955902137738607 0.825536469360276 0.888230839671186 0.839756357713638 0.955897261024572 0.799631484463738
1.2487 0.590597988269245 0.858090320813751 0.951869829824414 0.970719650514785 1.09062277670255 1.17261733884871 0.994974917142405 1.03137392256684 0.928959115351129 1.13526958632973 1.03473680598231
1.2342 0.524962269443744 0.82735586914266 1.01307677559079 1.07339594978123 1.25157496214151 1.47767974983631 1.38919345456535 1.63221555160608 1.49580427315186 1.79752047181879 1.64085636005803
1.2081 0.395340225134865 0.614338684138936 0.818202920937002 0.911219593830164 1.04115656413681 1.25860071879954 1.25299838140055 1.48227156238581 1.43576238450594 1.71759856186046 1.92772529872557
1.2 0.348738705449277 0.548400454807454 0.797639450701382 0.947429959930403 1.06958395846691 1.23249362015265 1.2691798259464 1.45428753326455 1.37975546379354 1.5831783452844 1.86988989932537
1.2 0.356089635798048 0.567856252757866 0.902560160065008 1.14334220046653 1.22049505637187 1.20519509946357 1.04397939096643 1.02722274217788 1.0356146007836 0.936623777153944 1.06283590094274
